adim,fuel,fan,sicaklik,o2,efficiency
2281,18.185560647141322,979.9711912021612,1622.4160850177152,2.000000000000001,0.11295422574168115
2282,18.248614563981786,977.2447539347437,1619.2182612440743,2.000000000000001,0.11819502316721722
2283,18.337026175548978,977.9963055804592,1615.8842412206675,2.000000000000001,0.12403781476770495
2284,18.309441958075894,978.4258555031547,1611.8697098779296,2.000000000000001,0.13160589768752023
2285,18.257177679612226,977.3736698764812,1607.91566303201,2.000000000000001,0.13964970072315674
2286,18.30365710617199,977.853648794531,1602.3383105718976,2.000000000000001,0.15202816975803185
2287,18.43844937011242,980.2740012649647,1598.279081074923,2.000000000000001,0.16182013865445205
2288,18.518810906399796,981.431781502359,1593.775309671415,2.000000000000001,0.1734746719642809
2289,18.621446998998668,982.8183303058192,1589.6788074930328,2.000000000000001,0.18480706915776948
2290,18.523453886652444,981.3698699765869,1585.5616027088724,2.000000000000001,0.19690349065276652
2291,18.44459265410525,982.0849446709201,1581.0092243743484,2.000000000000001,0.21110144606250367
2292,18.549999810326643,981.8227539472371,1576.4524683958402,2.000000000000001,0.2261682952427858
2293,18.502673018749597,983.9325282203747,1571.7615175096669,2.000000000000001,0.24255133803814666
2294,18.628807164520808,984.3447307359675,1568.1358326656461,2.000000000000001,0.2557997977732737
2295,18.544945092679672,987.1840670525994,1565.266624798377,2.000000000000001,0.26663157896987244
2296,18.21074599192971,983.1566951424637,1563.1743963098008,2.000000000000001,0.2747162150777588
2297,18.174635822777326,982.5783233106557,1560.925931362175,2.000000000000001,0.2835727761533505
2298,18.251469538337574,983.8459384136869,1559.1547502229005,2.000000000000001,0.2906674294193283
2299,18.03736626741925,986.8329518538466,1558.3459084504207,2.000000000000001,0.29394079413372687
2300,18.075255650172224,987.1036148532537,1558.3478199138415,2.000000000000001,0.293933034224964
2301,18.10603752750443,985.6982765951404,1559.573372546261,2.000000000000001,0.28898143190916975
2302,18.18990671301985,985.2436406575628,1559.8048604477667,2.000000000000001,0.28805153194370264
2303,17.97066347959752,983.7953968931788,1559.5131110025632,2.000000000000001,0.2892237888535487
2304,17.791274184213783,985.901022633141,1559.8888954870167,2.000000000000001,0.287714386301007
2305,17.711265209631332,985.1631640080793,1559.9004108432232,2.000000000000001,0.2876682048907403
2306,17.773047643738483,983.8007259872887,1561.3509403229698,2.000000000000001,0.28188565085012457
2307,17.679557398635204,982.3899870244716,1562.0845801188384,2.000000000000001,0.27898758298837767
2308,17.56149756745494,984.8420438265545,1559.120684835075,2.000000000000001,0.29080487370861724
2309,17.446749440165064,981.8565857092144,1556.676986478081,2.000000000000001,0.30075906318226936
2310,17.450232719475476,981.0058935473044,1555.3935621264566,2.000000000000001,0.306059397098801
2311,17.27890933523671,979.2973750196825,1552.5171841237523,2.000000000000001,0.31810891128039553
2312,17.227946679970753,974.0067913123722,1551.2543514899794,2.000000000000001,0.32346952633105136
2313,17.170830783983238,972.5560296276943,1550.6812843275336,2.000000000000001,0.3259155837690464
2314,17.0893870425875,971.1668321315803,1551.214273797208,2.000000000000001,0.32364032386743163
2315,17.014260223177786,968.7950837859333,1550.013318075036,2.000000000000001,0.32877696882043356
2316,17.13410830003657,968.9541349385822,1547.2119945998631,2.000000000000001,0.34089105845840806
2317,16.976519758280464,971.74971695102,1543.478315616024,2.000000000000001,0.35729332919781953
2318,16.92316454521968,971.757316756755,1540.7544667997665,2.000000000000001,0.36941470054622216
2319,16.97964010240945,974.694943739334,1536.9394468995572,2.000000000000001,0.38656247636340135
2320,16.972875707656762,971.6609456621304,1532.9583196892665,2.000000000000001,0.4046012482924077
2321,17.022979280736326,972.195077927293,1528.2431845876813,2.000000000000001,0.42604293557702166
2322,17.1077061155307,972.3330679317197,1524.071709082991,2.000000000000001,0.4449699501415594
2323,17.21364199774255,970.711514509063,1519.0195977015806,2.000000000000001,0.46767864882686755
2324,17.23258275549084,966.7417605564193,1514.7322348568323,2.000000000000001,0.48662680071559183
2325,17.280940794036407,965.0780766421735,1510.6676043293116,2.000000000000001,0.5041964254636481
2326,17.351245148580087,965.2883634336252,1506.2489018596534,2.000000000000001,0.5227328939333711
2327,17.334532604697866,966.2479366244903,1501.4493499340065,2.000000000000001,0.5420436427919163
2328,17.357122994697193,962.5430835002,1498.9573320933898,2.000000000000001,0.551675162492686
2329,17.3166066766709,964.3702457454251,1494.9361849104998,2.000000000000001,0.5665696453099958
2330,17.24280899672033,967.0208204517315,1490.4132375328932,2.000000000000001,0.5822594203932421
2331,17.248729771318633,966.9105348349882,1486.9563312149048,2.000000000000001,0.5934108370994987
2332,17.312241485985624,967.3908771138639,1483.7442498771554,2.000000000000001,0.6030639974196879
2333,17.53816090108033,968.1606363710962,1481.2429785483087,2.000000000000001,0.6100794590868874
2334,17.525727382440802,970.1358849509834,1479.5016838554027,2.000000000000001,0.6146926155707768
2335,17.577601105858,967.2748055712798,1479.4421009652667,2.000000000000001,0.614846441710099
2336,17.533388312489073,970.9420705214103,1478.9594074786494,2.000000000000001,0.6160826850350982
2337,17.63590196662058,972.5824514881264,1478.7189695044633,2.000000000000001,0.6166918542973916
2338,17.637250383772873,973.0444424655715,1479.0984193082184,2.000000000000001,0.6157284738858687
2339,17.486380785170496,970.9477058526315,1479.6244868578128,2.000000000000001,0.6143747258094422
2340,17.289736303490866,968.1805789478501,1480.766616520928,2.000000000000001,0.6113639155082471
2341,17.34197631022812,968.0069846458456,1481.4229655316242,2.000000000000001,0.6095897891031168
2342,17.393617805483984,965.0037024366978,1481.802924245086,2.000000000000001,0.6085482794099702
2343,17.43001107774256,965.349758043359,1482.1388536183917,2.000000000000001,0.6076186867450324
2344,17.445201211086587,961.7260530257139,1483.6458301570979,2.000000000000001,0.6033485074131059
2345,17.51817364632459,962.4359756982012,1487.0167069953573,2.000000000000001,0.5932227053235191
2346,17.526762623148258,964.7296096457965,1489.5074116267447,2.000000000000001,0.5852548524176048
2347,17.425994180719538,964.4516980495885,1492.2585732073542,2.000000000000001,0.576002302605315
2348,17.506757810726032,964.9118377159427,1494.2022186246486,2.000000000000001,0.5691955599576334
2349,17.54389056021496,965.2516384072056,1496.846335281603,2.000000000000001,0.5595987913401862
2350,17.749004546484677,964.3810988427883,1499.352397119051,2.000000000000001,0.5501677735892762
2351,17.574935371842997,966.5754749436277,1499.7700050074236,2.000000000000001,0.5485662267643766
2352,17.666341862381486,965.2072533513713,1498.498873861994,2.000000000000001,0.5534149107731868
2353,17.697663184749366,962.9669030084152,1498.2458476761558,2.000000000000001,0.5543706578620472
2354,17.725943125453213,966.2438913919805,1497.9606724180924,2.000000000000001,0.5554440225787974
2355,17.722756160662513,968.7192834024545,1497.6370448601065,2.000000000000001,0.5566571720026179
2356,17.8174941053373,968.1775092638861,1497.5858746219883,2.000000000000001,0.556848504006272
2357,17.602449092720402,970.1838595756502,1497.897354867539,2.000000000000001,0.5556817897459181
2358,17.576334702799958,971.0527610993686,1498.1089947201972,2.000000000000001,0.5548862625961416
2359,17.65068479649297,967.2287490292737,1497.9815611096285,2.000000000000001,0.5553655381715803
2360,17.681174082164777,970.5843658356832,1498.0721061820561,2.000000000000001,0.5550250832969658
2361,17.694701709753353,973.6278304356555,1497.9931197829615,2.000000000000001,0.5553220997366706
2362,17.9015182030172,976.876155700195,1499.3288995496343,2.000000000000001,0.5502576401880411
2363,17.869065533392266,978.1004183574444,1498.6485740864052,2.000000000000001,0.5528479643129861
2364,17.726249859239097,978.330944605363,1498.8773357998953,2.000000000000001,0.5519794711915399
2365,17.98359172730758,978.6476352914948,1499.3248753925925,2.000000000000001,0.5502730279413881
2366,17.793872456892952,977.4247190009709,1500.1969325947325,2.000000000000001,0.5469204024202998
2367,17.79391077738484,974.6916383223805,1501.4005587616127,2.000000000000001,0.5422349624646502
2368,17.63699021778974,974.8521760090413,1503.342490678493,2.000000000000001,0.5345398901524001
2369,17.687832409257148,975.7399734262438,1502.8659185895274,2.000000000000001,0.5364433543978663
2370,17.667280843083773,975.7930515639563,1502.1858890656713,2.000000000000001,0.5391427056456221
2371,17.687633300236207,975.3595522517164,1502.36443581176,2.000000000000001,0.5384358997764098
2372,17.64198687633863,978.0976842993534,1502.350247359569,2.000000000000001,0.538492117584788
2373,17.612248586828077,976.9628946007289,1502.65828125122,2.000000000000001,0.5372696679874348
2374,17.624994389453274,974.980260000218,1505.235792599774,2.000000000000001,0.5268860687902021
2375,17.661551307029374,974.758994184873,1507.248894026392,2.000000000000001,0.5185962208530709
2376,17.718291210569472,970.3257587797947,1508.425112578778,2.000000000000001,0.5136853558560165
2377,17.633454596976073,970.6100477271465,1511.8705896117901,2.000000000000001,0.4990429990048204
2378,17.62563650030284,970.7885434061287,1513.0893742731932,2.000000000000001,0.49378067187985036
2379,17.677568183814063,969.3935216063797,1514.4081176422733,2.000000000000001,0.4880433873503418
2380,17.688248188632127,967.6226557697479,1514.3853431152063,2.000000000000001,0.4881428321105732
2381,17.60186914334031,969.2410781166523,1514.5735215231882,2.000000000000001,0.48732078282694763
2382,17.622762997666925,965.8038125662899,1515.1304773434456,2.000000000000001,0.4848828918024052
2383,17.64194791243115,966.5190730900799,1515.6966112303712,2.000000000000001,0.4823976135332293
2384,17.418926735719953,961.852574248139,1516.5601106191712,2.000000000000001,0.47859357506625766
2385,17.483401318419364,961.2055950373782,1517.1540145539866,2.000000000000001,0.47596830964684045
2386,17.31876813810641,963.2863944921387,1517.4475496890657,2.000000000000001,0.4746682241670521
2387,17.312380742251452,965.5921831611209,1517.6625557634163,2.000000000000001,0.4737149076864807
2388,17.424283142608964,966.704560551916,1518.2037150032195,2.000000000000001,0.4713116760510519
2389,17.27621662451897,969.8430844985043,1517.339921216598,2.000000000000001,0.47514510963508805
2390,17.331711412076086,969.0942813095404,1516.6271533541142,2.000000000000001,0.4782975767797393
2391,17.022597314344104,967.1135901465707,1516.8273931197573,2.000000000000001,0.4774129629520173
2392,16.924809566221622,963.8969180395078,1517.6557352704515,2.000000000000001,0.4737451624357574
2393,16.948473430442537,963.423023436063,1517.649398268429,2.000000000000001,0.473773271708653
2394,16.929003869450607,961.6410915255286,1518.147013935913,2.000000000000001,0.47156372844977595
2395,17.05954718914585,960.6804661808122,1518.9356279381363,2.000000000000001,0.4680530782223224
2396,16.965353023094124,960.0,1517.6285269193052,2.000000000000001,0.47386584621259137
2397,16.931698512902614,960.0,1517.0816495486863,2.000000000000001,0.47628856259161106
2398,16.918246402568535,962.2008806830505,1514.6525868302767,2.000000000000001,0.4869751396242951
2399,16.97310518377964,962.1252262671992,1512.4480268375737,2.000000000000001,0.49655480179165734
2400,16.851627019947067,962.6875125741652,1511.4606022329283,2.000000000000001,0.5008040122061574
2401,16.936167422701462,965.2517811765109,1508.7379702759931,2.000000000000001,0.5123712210636847
2402,16.88708274202983,964.5584128909877,1506.9677840334075,2.000000000000001,0.5197627374782658
2403,17.068942344170846,965.9570751335374,1502.215973556452,2.000000000000001,0.5390237083498713
2404,17.103645811396625,964.6509449260126,1497.288699867925,2.000000000000001,0.5579570443290337
2405,17.13006130351172,962.1885974684742,1493.5554993821788,2.000000000000001,0.5714843889971384
2406,17.293298353092062,965.6250789759827,1489.478258060611,2.000000000000001,0.5853504093823898
2407,17.290923257485556,969.0342976250836,1486.5318200042095,2.000000000000001,0.5947267814891591
2408,17.31017036691772,967.5756489741507,1483.2650742515639,2.000000000000001,0.6044427352632542
2409,17.212781943842774,966.3216277354214,1480.2554520498975,2.000000000000001,0.6127234844196108
2410,17.230401257448754,967.3657216927959,1477.2828765183333,2.000000000000001,0.6202375961607154
2411,17.259480378618505,968.3674968593857,1475.0014009476963,2.000000000000001,0.6255378661560046
2412,17.267615131265018,968.4242877734821,1471.811229412126,2.000000000000001,0.6322435977337243
2413,17.25096598369617,969.7738362904714,1469.562783431623,2.000000000000001,0.6364604594164655
2414,17.41199479882598,966.8716606675544,1467.5806645238595,2.000000000000001,0.6398195210373373
2415,17.395871292474855,969.0652374050665,1467.191645002613,2.000000000000001,0.6404388036242077
2416,17.447705711127515,966.6529702353571,1467.57501467909,2.000000000000001,0.6398286094871273
2417,17.4002380981748,966.8115436614751,1468.1405618200597,2.000000000000001,0.6389050922019993
2418,17.43546324524983,964.6827676804195,1470.5482432817682,2.000000000000001,0.6346649454767703
2419,17.66332925073309,964.4179968534207,1472.7063744344407,2.000000000000001,0.6304465920691392
2420,17.683423897113663,965.6903323243782,1474.594469147773,2.000000000000001,0.6264395259187235
2421,18.04424440952129,965.0785536618832,1475.4441297669975,2.000000000000001,0.6245417390003032
2422,18.11976104863739,964.0578947045525,1476.535353527528,2.000000000000001,0.622019656866662
2423,18.084959879746275,964.6329760949737,1477.6853663989011,2.000000000000001,0.6192599596695797
2424,18.009921769090735,964.5983029922968,1478.7893034358303,2.000000000000001,0.6165141148859965
2425,18.00593992773498,964.4420207309978,1479.6365765165358,2.000000000000001,0.6143433687054793
2426,17.865438802427864,966.0114812385343,1481.6608146153742,2.000000000000001,0.6089390541841359
2427,17.88020099508292,969.2496574453512,1482.7639893885294,2.000000000000001,0.6058670441535619
2428,17.806214778130055,969.2431684094707,1484.2372182323202,2.000000000000001,0.6016286795910795
2429,17.83792014361732,969.6419393631385,1485.025453163821,2.000000000000001,0.5992984489981766
2430,17.89019833427919,970.3305770227718,1485.9450194928013,2.000000000000001,0.5965259490332181
2431,17.641390116983946,966.3448380692741,1489.5965758331472,2.000000000000001,0.5849622670758384
2432,17.58797716053211,962.9204571091531,1493.601962030626,2.000000000000001,0.5713207395465515
2433,17.54329306802132,962.9672629569824,1500.585810651173,2.000000000000001,0.5454138524273261
2434,17.368233732935803,963.7154241981046,1507.3785739805853,2.000000000000001,0.5180571452047256
2435,17.28458100052915,966.4330397823439,1512.6160570612765,2.000000000000001,0.4958290485000266
2436,17.261122114127613,965.9451458595092,1516.6320776235311,2.000000000000001,0.4782758321877291
2437,17.30490430041303,966.3673017588171,1520.086003448555,2.000000000000001,0.4629136230144693
2438,17.103478952718195,969.691371374438,1521.244453366019,2.000000000000001,0.4577182394766942
2439,17.053459145866565,971.1507832044662,1522.162747426062,2.000000000000001,0.4535873394534278
2440,17.067371591724054,969.2049481561462,1522.605855441371,2.000000000000001,0.45159045857706026
2441,17.18821486144008,969.0692653166521,1523.3240689856564,2.000000000000001,0.44834929773238713
2442,17.226682952169096,969.6364666622682,1524.3617580880848,2.000000000000001,0.44365757665478484
2443,17.219829727455604,971.8998804283145,1522.5246897106956,2.000000000000001,0.45195639938843535
2444,17.202141314020338,974.4757032969336,1519.9457953189908,2.000000000000001,0.463541120704266
2445,16.97556937826803,975.2494048047254,1517.101939873542,2.000000000000001,0.4761987776263225
2446,16.90401290195804,974.2963071535299,1513.076986959358,2.000000000000001,0.4938343553943931
2447,16.68025055907546,977.4219102259841,1508.6444741090502,2.0146050944700042,0.5159965456099412
2448,16.667940843533813,979.1211545017574,1504.9279937507677,2.0375108478364914,0.5367268184781093
2449,16.64756398462116,978.3123881610563,1502.664709828764,2.0524992527348553,0.5495267445551802
2450,16.75091391505717,980.0196889503577,1498.677622239116,2.0603651706727737,0.5670218058783141
2451,16.67153144187173,981.8076380828402,1495.2086756093086,2.087845928934743,0.5872012760654093
2452,16.712533921409815,979.6850781966234,1492.6922434407993,2.0899317645534286,0.596694513162363
2453,16.70595214513473,980.4851585580186,1491.7257148008023,2.0972761333917314,0.6020818317763146
2454,16.796421464494262,979.6420514984277,1491.0233245020424,2.085608012729801,0.6012107959447877
2455,16.802183071358407,976.7299463028837,1490.1579734303564,2.064206009547351,0.5983854660745472
2456,16.900713612308746,977.812999119853,1488.5378356096724,2.048154507160513,0.599599484432635
2457,17.008218123311405,983.5904306767958,1483.8745291772466,2.045469099040133,0.613216317461142
2458,16.981475069569655,980.2015918811884,1479.2734640882045,2.0341018242801,0.6230478394460849
2459,17.06541543355549,981.4694454194855,1472.582207881188,2.025576368210075,0.6364528570760373
2460,17.219246758333632,981.6033224853683,1466.3209609260748,2.019182276157556,0.646051039802706
2461,17.23973907794429,980.4637245528735,1460.6225474029438,2.014386707118167,0.6520509492914489
2462,17.325586725485543,979.6812102894303,1456.5799108849205,2.0107900303386255,0.6544825069862436
2463,17.22807786043646,978.3684990463497,1452.3736215999281,2.008092522753969,0.6556437469384097
2464,17.061680376321597,981.8930776203466,1448.400224776018,2.0060693920654766,0.6553404006595137
2465,17.091167730338608,982.8446662858802,1444.617091567921,2.0045520440491074,0.6537698407093457
2466,17.050337428691044,984.805502147625,1442.1315781651733,2.014939566285682,0.6545469189193724
2467,16.82662129194557,989.4346444697862,1441.2586599306765,2.081120935994394,0.6703343901073292
2468,16.727588336944777,988.2015979517528,1443.2948910978944,2.1360302001995497,0.687785388288942
2469,16.647699237615917,987.4693269291162,1447.6697787391363,2.1832357668511486,0.7050922371672553
2470,16.83471998377345,986.8794115670034,1451.5741744490304,2.190060340062244,0.707595750738074
2471,16.75290492742799,982.5154366118572,1456.233187580005,2.1786600684316575,0.7019607874351783
2472,16.754146619535458,982.1597834812196,1461.604295403901,2.1677403410302074,0.6938191710471384
2473,16.967899423760834,981.0292447346566,1465.4766035653072,2.1258052557726557,0.6756267596310548
2474,16.944020791625697,985.9507830951644,1468.9634662223227,2.1268206990671525,0.6704362359773159
2475,16.89178907242513,985.7218537528406,1471.3238947106572,2.1329578339077373,0.6679977571530537
2476,16.839859703808084,987.7104400167365,1472.1796072892996,2.1569340954974368,0.6739167738055727
2477,16.855931499385196,988.9305858910014,1473.7271308709292,2.180550548737752,0.678607455248925
2478,16.913972104477903,987.4934589666108,1474.9616973665984,2.1815383639882158,0.6762558374866047
2479,16.79602978850815,984.2194948679328,1474.2667310757447,2.177170117978449,0.6762938780123038
2480,16.866945205336247,981.5788335567089,1472.2665631635266,2.1481406589325305,0.6709072633528951
2481,16.819842780946157,981.0070376822964,1469.246676312117,2.1290392114000345,0.6706195810179612
2482,16.846815133806746,982.1351035734426,1467.884132199755,2.118127378498763,0.6696352464738655
2483,16.913046734144196,980.6305153495828,1465.3465775561601,2.0919808287307164,0.6659580696130415
2484,17.01824232248736,983.7180130793985,1462.1760259599425,2.0778410448791207,0.6661089223209723
2485,17.02851726315897,980.7091870720989,1461.332080278726,2.0583807836593406,0.6619197607385405
2486,16.87108167545571,980.3468941418198,1460.184638083484,2.0509215072143037,0.661177903677435
2487,16.914822137410585,984.4459540458923,1458.4249827720623,2.0650159946853366,0.6663035703930585
2488,16.90184443960017,981.7497671704149,1456.6711448026808,2.0605097175141633,0.6663727611024027
2489,16.81779715750009,983.6753211083227,1455.5550494755955,2.080125738233672,0.6721907454896672
2490,16.708585067401863,981.62091479895,1455.9639994389083,2.0965662097941165,0.6765201218665119
2491,16.735278201303913,979.9032066387123,1455.4097579202719,2.094779448737798,0.6763111637757536
2492,16.858559092194426,982.1323982129525,1455.12326728465,2.0908722217867735,0.6753587008645474
2493,16.84186502841763,981.4938025062118,1454.3761325827868,2.086188040774718,0.6743939406874466
2494,16.934068204323843,981.6263735441163,1453.5053456166734,2.07142090657618,0.6707278640701945
2495,17.064432145984934,981.5447530243799,1452.839648476167,2.0535656799321353,0.666307715290637
2496,17.03571598713749,983.9915409513052,1452.7052903770943,2.048486259818726,0.6650691712437213
2497,17.07329204861403,980.7913693952429,1452.8316207618652,2.0363646948640444,0.6620687942442599
2498,17.111118790006127,981.7528649463814,1450.996495787698,2.0272735211480333,0.6602377087407347
2499,17.08121851550014,983.5585827109529,1449.2842289487266,2.020455140861025,0.658676487461464
2500,17.208477251420433,983.9086484435039,1447.4285709881144,2.015341355645769,0.6572231631232203
2501,17.261073551627685,984.989621355804,1444.688620079527,2.0115060167343266,0.6553478793573676
2502,17.32360794793729,983.0296880746735,1441.4508503439388,2.008629512550745,0.6526107613143185
2503,17.308817192365424,983.8318318180889,1438.6421816484203,2.006472134413059,0.6495327024569969
2504,17.185221800748007,981.7361637293295,1437.6196154508075,2.004854100809794,0.6480510031329952
2505,17.266039935975325,984.0896526598113,1436.1369699748657,2.0036405756073457,0.6459854280858197
2506,17.339043122818442,982.2356735842916,1435.973872194037,2.0027304317055092,0.6455764576693847
2507,17.503276296807442,981.6288207468702,1437.147991514552,2.002047823779132,0.6468861096939577
2508,17.386817720169066,981.5547782766342,1437.910168368221,2.001535867834349,0.6476549825517156
2509,17.399670925951728,981.0523503122103,1439.0122384336803,2.0011519008757617,0.6487513175333289
2510,17.498562242340416,979.3031329212992,1440.6224967711034,2.0008639256568213,0.6502134809688901
2511,17.438808637529064,979.7403379859876,1441.6866375563854,2.000647944242616,0.6510436587283287
2512,17.418352049603968,978.6908250733235,1444.0062168170086,2.000485958181962,0.652557773842151
2513,17.34837746772924,983.6638205811712,1445.7510077873403,2.0003644686364717,0.6533673955406522
2514,17.37531197038571,981.815668548207,1448.1888275509114,2.000273351477354,0.654039581626507
2515,17.303227950491596,979.4964008210353,1450.58233858292,2.0002050136080154,0.6541626239109178
2516,17.43769680891767,979.4455521208425,1451.5323650396099,2.0001537602060115,0.6540573565742607
2517,17.436718114053747,977.4692278235567,1453.4648777755203,2.0001153201545088,0.653596600363656
2518,17.477684385864166,977.663632880437,1455.8397652452693,2.0000864901158817,0.6525564001486823
2519,17.667155335088605,978.5816521785282,1459.3570513782856,2.0000648675869113,0.6500580523701364
2520,17.76763564067952,979.4990827865921,1461.2132204928803,2.0000486506901836,0.648279612725425
2521,17.561555473259055,980.7159088703846,1462.7796133996467,2.0000364880176376,0.6465350917025027
2522,17.56848287302528,980.1083569423816,1465.2083368057804,2.000027366013228,0.6433955240750415
2523,17.508678899887524,980.4325634313569,1466.7370516953006,2.000020524509921,0.6411501599752301
2524,17.450019555466515,980.7246480724503,1467.847987519305,2.0000153933824407,0.6393896580595186
2525,17.23719302533107,980.3962927373486,1468.2197181623249,2.0000115450368305,0.638776118143603
2526,17.3409097015012,981.0069590943701,1468.7045493903267,2.000008658777623,0.6379583897842642
2527,17.242475790779594,981.917486473316,1468.2970942288769,2.000006494083217,0.6386459827911519
2528,17.395979828833106,981.2929874165826,1469.3197875162166,2.000004870562413,0.6368915163136629
2529,17.25771344158678,982.4302233532306,1470.0282817867871,2.0000036529218095,0.6356234140706355
2530,17.237128169141567,984.6770944360322,1470.6743104471584,2.0000027396913573,0.6344298905681405
2531,17.24508904768739,984.7122384564298,1473.044609763274,2.000002054768518,0.6297507232574474
2532,17.31267604002189,981.425105645532,1476.64429521866,2.0000015410763883,0.6217630148179121
2533,17.28488514081931,980.0778240593745,1478.0936848460367,2.000001155807291,0.6182555501967414
2534,17.321342852830952,978.0550491147487,1479.779762922966,2.0000008668554683,0.6139713330120191
2535,17.27143550492179,977.2960301653601,1480.8305152168514,2.000000650141601,0.6111927354931228
2536,17.33611412964375,974.1869108453872,1481.7208355782968,2.0000004876062007,0.6087742933077347
2537,17.300608725082128,969.7399475073418,1481.224535066728,2.0000003657046506,0.6101295807526395
2538,17.139290605412672,968.6080347405339,1481.9605237960418,2.000000274278488,0.6081132472496465
2539,17.15110215582065,966.0649875665579,1482.0999624229964,2.000000205708866,0.6077267718307878
2540,17.235424054625792,969.5986961605701,1483.0963865379708,2.0000001542816497,0.6049242568826358
2541,17.203954974934145,971.1940367064125,1482.3974685462927,2.000000115711237,0.6068974876796037
2542,17.27210027557572,972.889469169146,1481.2989617191122,2.0000000867834276,0.6099274260752859
2543,17.177060045566815,976.6096905579052,1479.781017000628,2.000000065087571,0.6139678925046652
2544,17.17717054904848,972.4366310777463,1479.7739212082897,2.000000048815678,0.6139863720875997
2545,17.205702988292416,973.2289662915379,1479.3711273686265,2.0000000366117585,0.6150293324048566
2546,17.283553245106695,972.6437948482375,1479.4585434353562,2.0000000274588188,0.6148040247110795
2547,17.28384684429948,971.4348192466146,1479.26197360831,2.000000020594114,0.6153098476937517
2548,17.29897889431635,971.6172560009979,1479.6732029401935,2.0000000154455853,0.6142483062555584
2549,17.430029282087084,967.4211266512976,1480.3980674167378,2.0000000115841887,0.6123461248196298
2550,17.54214994126646,968.8030903218482,1479.274969332205,2.0000000086881418,0.615276494295494
2551,17.653323640067214,971.5181144830646,1477.9394598814833,2.0000000065161063,0.6186362870799692
2552,17.5914704895757,971.835851675034,1477.505294122977,2.0000000048870796,0.6196989119441485
2553,17.575699363647953,968.3787962322627,1477.3950865720194,2.00000000366531,0.6199663118965019
2554,17.525083538347833,968.4964958352208,1477.926668956376,2.0000000027489824,0.6186678013363632
2555,17.673207191721517,967.7263508489689,1477.621245295757,2.0000000020617366,0.6194165534974635
2556,17.631005481278276,970.6053598779279,1476.8728886231186,2.0000000015463026,0.6212204262850212
2557,17.702690376163016,972.1216949593933,1476.229027202484,2.000000001159727,0.62273720393078
2558,17.749260412267958,974.4845770477285,1476.0071447469393,2.0000000008697953,0.6232523022577598
2559,17.71214048510157,970.6829967007146,1476.444299415653,2.0000000006523466,0.6222337198836329
2560,17.672695410967584,972.8796279565339,1476.6113540032134,2.00000000048926,0.621840482969152
2561,17.580208887350697,969.5709730456833,1478.5568343033838,2.000000000366945,0.6171001391590865
2562,17.553300449377417,970.9249346680147,1481.1249909358492,2.0000000002752087,0.6103991608790343
2563,17.66379379497645,969.2243786081751,1484.7444729082038,2.0000000002064064,0.6001340408050779
2564,17.720592801990612,970.4902362285176,1487.1547177950983,2.000000000154805,0.5927917560170134
2565,17.754559354021843,968.8418802669984,1489.4178962420783,2.0000000001161036,0.5855480883290902
2566,17.789827540755436,968.814892229211,1490.9480630682774,2.000000000087078,0.5804670860347169
2567,17.67653010261421,971.5919019619214,1493.2502332235993,2.0000000000653086,0.5725565287769325
2568,17.763604596446747,971.8696658432079,1494.8432107402625,2.0000000000489813,0.5669039249170568
2569,17.747843412352566,971.5142099584493,1496.9981479520789,2.000000000036736,0.5590365070695804
2570,17.98511965061612,970.3693178882384,1499.5453557196026,2.000000000027552,0.549428801491173
2571,18.02766401161295,970.10450186134,1501.495699008026,2.0000000000206644,0.5418618004968693
2572,17.976392613897858,971.0457838585102,1502.6909311707673,2.0000000000154983,0.53713985621615
2573,17.899648985881633,970.148666442322,1503.0218623187848,2.0000000000116236,0.5358215564627591
2574,17.81267806221779,971.9015004764674,1502.7627642147413,2.0000000000087175,0.5368540972283181
2575,17.763591410389544,971.667311983784,1503.6247676117778,2.000000000006538,0.5334079789190511
2576,17.538652245602762,970.5170102148231,1505.1246015387935,2.0000000000049036,0.5273395034079282
2577,17.62407383934029,969.4166605528336,1506.9645552656334,2.000000000003678,0.5197761194402483
2578,17.725068963129434,969.0475541503276,1508.995044144589,2.0000000000027587,0.5112889821876415
2579,17.560038739400234,968.1627331474905,1509.8675613952914,2.000000000002069,0.5075999330496603
2580,17.474043583036302,971.3716858553345,1510.9256841787985,2.0000000000015516,0.5030943936709934
2581,17.473189856703886,971.0846645555575,1511.7627284218984,2.0000000000011635,0.4995067534537606
2582,17.524154641522795,972.442953856059,1514.53346020892,2.0000000000008726,0.48749585929749617
2583,17.452734447540383,969.5652447153943,1517.885686277034,2.0000000000006546,0.472724656223973
2584,17.517804501839592,968.8887020694699,1520.486433121948,2.000000000000491,0.46111991810875486
2585,17.808039632170942,969.6951517211799,1521.9247462559981,2.0000000000003686,0.4546589654496285
2586,17.779778549175678,966.8668266262188,1522.8566833443247,2.0000000000002762,0.45045913288481937
2587,17.707996130584295,966.8784479216096,1523.2141859503972,2.000000000000207,0.44884552227006713
2588,17.72923543293573,968.6969955292432,1521.0777456583269,2.0000000000001554,0.45846702079463053
2589,17.81270775400574,968.3319815366547,1520.058399794553,2.0000000000001164,0.463037185635449
2590,17.819506824934386,967.9129833363536,1520.18747526332,2.000000000000087,0.46245930632096544
2591,17.690700931097563,965.9345369251074,1519.068915502001,2.0000000000000653,0.4674586815686978
2592,17.57386777500487,963.2882915436469,1517.7097049654449,2.000000000000049,0.47350573672901236
